     4.502949470        0.8203047484        0.1890029447E-01
     4.537856055        0.8203047484        0.1893634876E-01
     4.572762640        0.8203047484        0.1896636663E-01
     4.607669225        0.8203047484        0.1899004121E-01
     4.642575810        0.8203047484        0.1900712888E-01
     4.677482395        0.8203047484        0.1901745293E-01
     4.712388980        0.8203047484        0.1902090624E-01
     4.747295565        0.8203047484        0.1901745293E-01
     4.782202150        0.8203047484        0.1900712888E-01
     4.817108736        0.8203047484        0.1899004121E-01
     4.852015321        0.8203047484        0.1896636663E-01
     4.886921906        0.8203047484        0.1893634876E-01
     4.921828491        0.8203047484        0.1890029447E-01
     4.956735076        0.8203047484        0.1885856923E-01
     4.991641661        0.8203047484        0.1881159165E-01
     5.026548246        0.8203047484        0.1875982725E-01
     5.061454831        0.8203047484        0.1870378159E-01
     5.096361416        0.8203047484        0.1864399285E-01
     5.131268001        0.8203047484        0.1858102409E-01
     5.166174586        0.8203047484        0.1851545518E-01
     5.201081171        0.8203047484        0.1844787466E-01
     5.235987756        0.8203047484        0.1837887167E-01
     5.270894341        0.8203047484        0.1830902799E-01
     5.305800926        0.8203047484        0.1823891043E-01
     5.340707511        0.8203047484        0.1816906366E-01
     5.375614096        0.8203047484        0.1810000364E-01
     5.410520681        0.8203047484        0.1803221160E-01
     5.445427266        0.8203047484        0.1796612897E-01
     5.480333851        0.8203047484        0.1790215303E-01
     5.515240436        0.8203047484        0.1784063348E-01
     5.550147021        0.8203047484        0.1778187005E-01
     5.585053606        0.8203047484        0.1772611099E-01
     5.619960191        0.8203047484        0.1767355263E-01
     5.654866776        0.8203047484        0.1762433989E-01
     5.689773362        0.8203047484        0.1757856772E-01
     5.724679947        0.8203047484        0.1753628347E-01
     5.759586532        0.8203047484        0.1749749008E-01
     5.794493117        0.8203047484        0.1746215000E-01
     5.829399702        0.8203047484        0.1743018980E-01
     5.864306287        0.8203047484        0.1740150530E-01
     5.899212872        0.8203047484        0.1737596714E-01
     5.934119457        0.8203047484        0.1735342665E-01
     5.969026042        0.8203047484        0.1733372188E-01
     6.003932627        0.8203047484        0.1731668369E-01
     6.038839212        0.8203047484        0.1730214172E-01
     6.073745797        0.8203047484        0.1728993018E-01
     6.108652382        0.8203047484        0.1727989321E-01
     6.143558967        0.8203047484        0.1727188991E-01
     6.178465552        0.8203047484        0.1726579864E-01
     6.213372137        0.8203047484        0.1726152080E-01
     6.248278722        0.8203047484        0.1725898376E-01
     0.000000000        0.8552113335        0.1686250588E-01
    0.3490658504E-01    0.8552113335        0.1686343016E-01
    0.6981317008E-01    0.8552113335        0.1686622012E-01
    0.1047197551        0.8552113335        0.1687092659E-01
    0.1396263402        0.8552113335        0.1687763263E-01
    0.1745329252        0.8552113335        0.1688645104E-01
    0.2094395102        0.8552113335        0.1689752099E-01
    0.2443460953        0.8552113335        0.1691100382E-01
    0.2792526803        0.8552113335        0.1692707802E-01
    0.3141592654        0.8552113335        0.1694593364E-01
    0.3490658504        0.8552113335        0.1696776611E-01
    0.3839724354        0.8552113335        0.1699276976E-01
    0.4188790205        0.8552113335        0.1702113093E-01
    0.4537856055        0.8552113335        0.1705302114E-01
    0.4886921906        0.8552113335        0.1708859019E-01
    0.5235987756        0.8552113335        0.1712795951E-01
    0.5585053606        0.8552113335        0.1717121579E-01
    0.5934119457        0.8552113335        0.1721840519E-01
    0.6283185307        0.8552113335        0.1726952810E-01
    0.6632251158        0.8552113335        0.1732453463E-01
    0.6981317008        0.8552113335        0.1738332100E-01
    0.7330382858        0.8552113335        0.1744572685E-01
    0.7679448709        0.8552113335        0.1751153356E-01
    0.8028514559        0.8552113335        0.1758046365E-01
    0.8377580410        0.8552113335        0.1765218129E-01
    0.8726646260        0.8552113335        0.1772629397E-01
    0.9075712110        0.8552113335        0.1780235520E-01
    0.9424777961        0.8552113335        0.1787986837E-01
    0.9773843811        0.8552113335        0.1795829165E-01
     1.012290966        0.8552113335        0.1803704378E-01
     1.047197551        0.8552113335        0.1811551081E-01
     1.082104136        0.8552113335        0.1819305356E-01
     1.117010721        0.8552113335        0.1826901573E-01
     1.151917306        0.8552113335        0.1834273254E-01
     1.186823891        0.8552113335        0.1841353968E-01
     1.221730476        0.8552113335        0.1848078250E-01
     1.256637061        0.8552113335        0.1854382522E-01
     1.291543646        0.8552113335        0.1860206003E-01
     1.326450232        0.8552113335        0.1865491592E-01
     1.361356817        0.8552113335        0.1870186702E-01
     1.396263402        0.8552113335        0.1874244039E-01
     1.431169987        0.8552113335        0.1877622312E-01
     1.466076572        0.8552113335        0.1880286848E-01
     1.500983157        0.8552113335        0.1882210117E-01
     1.535889742        0.8552113335        0.1883372152E-01
     1.570796327        0.8552113335        0.1883760849E-01
     1.605702912        0.8552113335        0.1883372152E-01
     1.640609497        0.8552113335        0.1882210117E-01
     1.675516082        0.8552113335        0.1880286848E-01
     1.710422667        0.8552113335        0.1877622312E-01
     1.745329252        0.8552113335        0.1874244039E-01
     1.780235837        0.8552113335        0.1870186702E-01
     1.815142422        0.8552113335        0.1865491592E-01
     1.850049007        0.8552113335        0.1860206003E-01
     1.884955592        0.8552113335        0.1854382522E-01
     1.919862177        0.8552113335        0.1848078250E-01
     1.954768762        0.8552113335        0.1841353968E-01
     1.989675347        0.8552113335        0.1834273254E-01
     2.024581932        0.8552113335        0.1826901573E-01
     2.059488517        0.8552113335        0.1819305356E-01
     2.094395102        0.8552113335        0.1811551081E-01
     2.129301687        0.8552113335        0.1803704378E-01
     2.164208272        0.8552113335        0.1795829165E-01
     2.199114858        0.8552113335        0.1787986837E-01
     2.234021443        0.8552113335        0.1780235520E-01
     2.268928028        0.8552113335        0.1772629397E-01
     2.303834613        0.8552113335        0.1765218129E-01
     2.338741198        0.8552113335        0.1758046365E-01
     2.373647783        0.8552113335        0.1751153356E-01
     2.408554368        0.8552113335        0.1744572685E-01
     2.443460953        0.8552113335        0.1738332100E-01
     2.478367538        0.8552113335        0.1732453463E-01
     2.513274123        0.8552113335        0.1726952810E-01
     2.548180708        0.8552113335        0.1721840519E-01
     2.583087293        0.8552113335        0.1717121579E-01
     2.617993878        0.8552113335        0.1712795951E-01
     2.652900463        0.8552113335        0.1708859019E-01
     2.687807048        0.8552113335        0.1705302114E-01
     2.722713633        0.8552113335        0.1702113093E-01
     2.757620218        0.8552113335        0.1699276976E-01
     2.792526803        0.8552113335        0.1696776611E-01
     2.827433388        0.8552113335        0.1694593364E-01
     2.862339973        0.8552113335        0.1692707802E-01
     2.897246558        0.8552113335        0.1691100382E-01
     2.932153143        0.8552113335        0.1689752099E-01
     2.967059728        0.8552113335        0.1688645104E-01
     3.001966313        0.8552113335        0.1687763263E-01
     3.036872898        0.8552113335        0.1687092659E-01
     3.071779484        0.8552113335        0.1686622012E-01
     3.106686069        0.8552113335        0.1686343016E-01
     3.141592654        0.8552113335        0.1686250588E-01
     3.176499239        0.8552113335        0.1686343016E-01
     3.211405824        0.8552113335        0.1686622012E-01
     3.246312409        0.8552113335        0.1687092659E-01
     3.281218994        0.8552113335        0.1687763263E-01
     3.316125579        0.8552113335        0.1688645104E-01
     3.351032164        0.8552113335        0.1689752099E-01
     3.385938749        0.8552113335        0.1691100382E-01
     3.420845334        0.8552113335        0.1692707802E-01
     3.455751919        0.8552113335        0.1694593364E-01
     3.490658504        0.8552113335        0.1696776611E-01
     3.525565089        0.8552113335        0.1699276976E-01
     3.560471674        0.8552113335        0.1702113093E-01
     3.595378259        0.8552113335        0.1705302114E-01
     3.630284844        0.8552113335        0.1708859019E-01
     3.665191429        0.8552113335        0.1712795951E-01
     3.700098014        0.8552113335        0.1717121579E-01
     3.735004599        0.8552113335        0.1721840519E-01
     3.769911184        0.8552113335        0.1726952810E-01
     3.804817769        0.8552113335        0.1732453463E-01
     3.839724354        0.8552113335        0.1738332100E-01
     3.874630939        0.8552113335        0.1744572685E-01
     3.909537524        0.8552113335        0.1751153356E-01
     3.944444110        0.8552113335        0.1758046365E-01
     3.979350695        0.8552113335        0.1765218129E-01
     4.014257280        0.8552113335        0.1772629397E-01
     4.049163865        0.8552113335        0.1780235520E-01
     4.084070450        0.8552113335        0.1787986837E-01
     4.118977035        0.8552113335        0.1795829165E-01
     4.153883620        0.8552113335        0.1803704378E-01
     4.188790205        0.8552113335        0.1811551081E-01
     4.223696790        0.8552113335        0.1819305356E-01
     4.258603375        0.8552113335        0.1826901573E-01
     4.293509960        0.8552113335        0.1834273254E-01
     4.328416545        0.8552113335        0.1841353968E-01
     4.363323130        0.8552113335        0.1848078250E-01
     4.398229715        0.8552113335        0.1854382522E-01
     4.433136300        0.8552113335        0.1860206003E-01
     4.468042885        0.8552113335        0.1865491592E-01
     4.502949470        0.8552113335        0.1870186702E-01
     4.537856055        0.8552113335        0.1874244039E-01
     4.572762640        0.8552113335        0.1877622312E-01
     4.607669225        0.8552113335        0.1880286848E-01
     4.642575810        0.8552113335        0.1882210117E-01
     4.677482395        0.8552113335        0.1883372152E-01
     4.712388980        0.8552113335        0.1883760849E-01
     4.747295565        0.8552113335        0.1883372152E-01
     4.782202150        0.8552113335        0.1882210117E-01
     4.817108736        0.8552113335        0.1880286848E-01
     4.852015321        0.8552113335        0.1877622312E-01
     4.886921906        0.8552113335        0.1874244039E-01
     4.921828491        0.8552113335        0.1870186702E-01
     4.956735076        0.8552113335        0.1865491592E-01
     4.991641661        0.8552113335        0.1860206003E-01
     5.026548246        0.8552113335        0.1854382522E-01
     5.061454831        0.8552113335        0.1848078250E-01
     5.096361416        0.8552113335        0.1841353968E-01
     5.131268001        0.8552113335        0.1834273254E-01
     5.166174586        0.8552113335        0.1826901573E-01
     5.201081171        0.8552113335        0.1819305356E-01
     5.235987756        0.8552113335        0.1811551081E-01
     5.270894341        0.8552113335        0.1803704378E-01
     5.305800926        0.8552113335        0.1795829165E-01
     5.340707511        0.8552113335        0.1787986837E-01
     5.375614096        0.8552113335        0.1780235520E-01
     5.410520681        0.8552113335        0.1772629397E-01
     5.445427266        0.8552113335        0.1765218129E-01
     5.480333851        0.8552113335        0.1758046365E-01
     5.515240436        0.8552113335        0.1751153356E-01
     5.550147021        0.8552113335        0.1744572685E-01
     5.585053606        0.8552113335        0.1738332100E-01
     5.619960191        0.8552113335        0.1732453463E-01
     5.654866776        0.8552113335        0.1726952810E-01
     5.689773362        0.8552113335        0.1721840519E-01
     5.724679947        0.8552113335        0.1717121579E-01
     5.759586532        0.8552113335        0.1712795951E-01
     5.794493117        0.8552113335        0.1708859019E-01
     5.829399702        0.8552113335        0.1705302114E-01
     5.864306287        0.8552113335        0.1702113093E-01
     5.899212872        0.8552113335        0.1699276976E-01
     5.934119457        0.8552113335        0.1696776611E-01
     5.969026042        0.8552113335        0.1694593364E-01
     6.003932627        0.8552113335        0.1692707802E-01
     6.038839212        0.8552113335        0.1691100382E-01
     6.073745797        0.8552113335        0.1689752099E-01
     6.108652382        0.8552113335        0.1688645104E-01
     6.143558967        0.8552113335        0.1687763263E-01
     6.178465552        0.8552113335        0.1687092659E-01
     6.213372137        0.8552113335        0.1686622012E-01
     6.248278722        0.8552113335        0.1686343016E-01
     0.000000000        0.8901179185        0.1645893787E-01
    0.3490658504E-01    0.8901179185        0.1645994841E-01
    0.6981317008E-01    0.8901179185        0.1646299942E-01
    0.1047197551        0.8901179185        0.1646814847E-01
    0.1396263402        0.8901179185        0.1647548964E-01
    0.1745329252        0.8901179185        0.1648515071E-01
    0.2094395102        0.8901179185        0.1649728941E-01
    0.2443460953        0.8901179185        0.1651208861E-01
    0.2792526803        0.8901179185        0.1652975076E-01
    0.3141592654        0.8901179185        0.1655049152E-01
    0.3490658504        0.8901179185        0.1657453289E-01
    0.3839724354        0.8901179185        0.1660209578E-01
    0.4188790205        0.8901179185        0.1663339241E-01
    0.4537856055        0.8901179185        0.1666861847E-01
    0.4886921906        0.8901179185        0.1670794546E-01
    0.5235987756        0.8901179185        0.1675151312E-01
    0.5585053606        0.8901179185        0.1679942235E-01
    0.5934119457        0.8901179185        0.1685172856E-01
    0.6283185307        0.8901179185        0.1690843583E-01
    0.6632251158        0.8901179185        0.1696949184E-01
    0.6981317008        0.8901179185        0.1703478376E-01
    0.7330382858        0.8901179185        0.1710413518E-01
    0.7679448709        0.8901179185        0.1717730428E-01
    0.8028514559        0.8901179185        0.1725398306E-01
    0.8377580410        0.8901179185        0.1733379796E-01
    0.8726646260        0.8901179185        0.1741631163E-01
    0.9075712110        0.8901179185        0.1750102605E-01
    0.9424777961        0.8901179185        0.1758738679E-01
    0.9773843811        0.8901179185        0.1767478849E-01
     1.012290966        0.8901179185        0.1776258138E-01
     1.047197551        0.8901179185        0.1785007885E-01
     1.082104136        0.8901179185        0.1793656577E-01
     1.117010721        0.8901179185        0.1802130765E-01
     1.151917306        0.8901179185        0.1810356030E-01
     1.186823891        0.8901179185        0.1818257988E-01
     1.221730476        0.8901179185        0.1825763323E-01
     1.256637061        0.8901179185        0.1832800820E-01
     1.291543646        0.8901179185        0.1839302390E-01
     1.326450232        0.8901179185        0.1845204053E-01
     1.361356817        0.8901179185        0.1850446886E-01
     1.396263402        0.8901179185        0.1854977891E-01
     1.431169987        0.8901179185        0.1858750793E-01
     1.466076572        0.8901179185        0.1861726732E-01
     1.500983157        0.8901179185        0.1863874854E-01
     1.535889742        0.8901179185        0.1865172776E-01
     1.570796327        0.8901179185        0.1865606931E-01
     1.605702912        0.8901179185        0.1865172776E-01
     1.640609497        0.8901179185        0.1863874854E-01
     1.675516082        0.8901179185        0.1861726732E-01
     1.710422667        0.8901179185        0.1858750793E-01
     1.745329252        0.8901179185        0.1854977891E-01
     1.780235837        0.8901179185        0.1850446886E-01
     1.815142422        0.8901179185        0.1845204053E-01
     1.850049007        0.8901179185        0.1839302390E-01
     1.884955592        0.8901179185        0.1832800820E-01
     1.919862177        0.8901179185        0.1825763323E-01
     1.954768762        0.8901179185        0.1818257988E-01
     1.989675347        0.8901179185        0.1810356030E-01
     2.024581932        0.8901179185        0.1802130765E-01
     2.059488517        0.8901179185        0.1793656577E-01
     2.094395102        0.8901179185        0.1785007885E-01
     2.129301687        0.8901179185        0.1776258138E-01
     2.164208272        0.8901179185        0.1767478849E-01
     2.199114858        0.8901179185        0.1758738679E-01
     2.234021443        0.8901179185        0.1750102605E-01
     2.268928028        0.8901179185        0.1741631163E-01
     2.303834613        0.8901179185        0.1733379796E-01
     2.338741198        0.8901179185        0.1725398306E-01
     2.373647783        0.8901179185        0.1717730428E-01
     2.408554368        0.8901179185        0.1710413518E-01
     2.443460953        0.8901179185        0.1703478376E-01
     2.478367538        0.8901179185        0.1696949184E-01
     2.513274123        0.8901179185        0.1690843583E-01
     2.548180708        0.8901179185        0.1685172856E-01
     2.583087293        0.8901179185        0.1679942235E-01
     2.617993878        0.8901179185        0.1675151312E-01
     2.652900463        0.8901179185        0.1670794546E-01
     2.687807048        0.8901179185        0.1666861847E-01
     2.722713633        0.8901179185        0.1663339241E-01
     2.757620218        0.8901179185        0.1660209578E-01
     2.792526803        0.8901179185        0.1657453289E-01
     2.827433388        0.8901179185        0.1655049152E-01
     2.862339973        0.8901179185        0.1652975076E-01
     2.897246558        0.8901179185        0.1651208861E-01
     2.932153143        0.8901179185        0.1649728941E-01
     2.967059728        0.8901179185        0.1648515071E-01
     3.001966313        0.8901179185        0.1647548964E-01
     3.036872898        0.8901179185        0.1646814847E-01
     3.071779484        0.8901179185        0.1646299942E-01
     3.106686069        0.8901179185        0.1645994841E-01
     3.141592654        0.8901179185        0.1645893787E-01
     3.176499239        0.8901179185        0.1645994841E-01
     3.211405824        0.8901179185        0.1646299942E-01
     3.246312409        0.8901179185        0.1646814847E-01
     3.281218994        0.8901179185        0.1647548964E-01
     3.316125579        0.8901179185        0.1648515071E-01
     3.351032164        0.8901179185        0.1649728941E-01
     3.385938749        0.8901179185        0.1651208861E-01
     3.420845334        0.8901179185        0.1652975076E-01
     3.455751919        0.8901179185        0.1655049152E-01
     3.490658504        0.8901179185        0.1657453289E-01
     3.525565089        0.8901179185        0.1660209578E-01
     3.560471674        0.8901179185        0.1663339241E-01
     3.595378259        0.8901179185        0.1666861847E-01
     3.630284844        0.8901179185        0.1670794546E-01
     3.665191429        0.8901179185        0.1675151312E-01
     3.700098014        0.8901179185        0.1679942235E-01
     3.735004599        0.8901179185        0.1685172856E-01
     3.769911184        0.8901179185        0.1690843583E-01
     3.804817769        0.8901179185        0.1696949184E-01
     3.839724354        0.8901179185        0.1703478376E-01
     3.874630939        0.8901179185        0.1710413518E-01
     3.909537524        0.8901179185        0.1717730428E-01
     3.944444110        0.8901179185        0.1725398306E-01
     3.979350695        0.8901179185        0.1733379796E-01
     4.014257280        0.8901179185        0.1741631163E-01
     4.049163865        0.8901179185        0.1750102605E-01
     4.084070450        0.8901179185        0.1758738679E-01
     4.118977035        0.8901179185        0.1767478849E-01
     4.153883620        0.8901179185        0.1776258138E-01
     4.188790205        0.8901179185        0.1785007885E-01
     4.223696790        0.8901179185        0.1793656577E-01
     4.258603375        0.8901179185        0.1802130765E-01
     4.293509960        0.8901179185        0.1810356030E-01
     4.328416545        0.8901179185        0.1818257988E-01
     4.363323130        0.8901179185        0.1825763323E-01
     4.398229715        0.8901179185        0.1832800820E-01
     4.433136300        0.8901179185        0.1839302390E-01
     4.468042885        0.8901179185        0.1845204053E-01
     4.502949470        0.8901179185        0.1850446886E-01
     4.537856055        0.8901179185        0.1854977891E-01
     4.572762640        0.8901179185        0.1858750793E-01
     4.607669225        0.8901179185        0.1861726732E-01
     4.642575810        0.8901179185        0.1863874854E-01
     4.677482395        0.8901179185        0.1865172776E-01
     4.712388980        0.8901179185        0.1865606931E-01
     4.747295565        0.8901179185        0.1865172776E-01
     4.782202150        0.8901179185        0.1863874854E-01
     4.817108736        0.8901179185        0.1861726732E-01
     4.852015321        0.8901179185        0.1858750793E-01
     4.886921906        0.8901179185        0.1854977891E-01
     4.921828491        0.8901179185        0.1850446886E-01
     4.956735076        0.8901179185        0.1845204053E-01
     4.991641661        0.8901179185        0.1839302390E-01
     5.026548246        0.8901179185        0.1832800820E-01
     5.061454831        0.8901179185        0.1825763323E-01
     5.096361416        0.8901179185        0.1818257988E-01
     5.131268001        0.8901179185        0.1810356030E-01
     5.166174586        0.8901179185        0.1802130765E-01
     5.201081171        0.8901179185        0.1793656577E-01
     5.235987756        0.8901179185        0.1785007885E-01
     5.270894341        0.8901179185        0.1776258138E-01
     5.305800926        0.8901179185        0.1767478849E-01
     5.340707511        0.8901179185        0.1758738679E-01
     5.375614096        0.8901179185        0.1750102605E-01
     5.410520681        0.8901179185        0.1741631163E-01
     5.445427266        0.8901179185        0.1733379796E-01
     5.480333851        0.8901179185        0.1725398306E-01
     5.515240436        0.8901179185        0.1717730428E-01
     5.550147021        0.8901179185        0.1710413518E-01
     5.585053606        0.8901179185        0.1703478376E-01
     5.619960191        0.8901179185        0.1696949184E-01
     5.654866776        0.8901179185        0.1690843583E-01
     5.689773362        0.8901179185        0.1685172856E-01
     5.724679947        0.8901179185        0.1679942235E-01
     5.759586532        0.8901179185        0.1675151312E-01
     5.794493117        0.8901179185        0.1670794546E-01
     5.829399702        0.8901179185        0.1666861847E-01
     5.864306287        0.8901179185        0.1663339241E-01
     5.899212872        0.8901179185        0.1660209578E-01
     5.934119457        0.8901179185        0.1657453289E-01
     5.969026042        0.8901179185        0.1655049152E-01
     6.003932627        0.8901179185        0.1652975076E-01
     6.038839212        0.8901179185        0.1651208861E-01
     6.073745797        0.8901179185        0.1649728941E-01
     6.108652382        0.8901179185        0.1648515071E-01
     6.143558967        0.8901179185        0.1647548964E-01
     6.178465552        0.8901179185        0.1646814847E-01
     6.213372137        0.8901179185        0.1646299942E-01
     6.248278722        0.8901179185        0.1645994841E-01
     0.000000000        0.9250245036        0.1604983758E-01
    0.3490658504E-01    0.9250245036        0.1605093651E-01
    0.6981317008E-01    0.9250245036        0.1605425504E-01
    0.1047197551        0.9250245036        0.1605985780E-01
    0.1396263402        0.9250245036        0.1606785038E-01
    0.1745329252        0.9250245036        0.1607837627E-01
    0.2094395102        0.9250245036        0.1609161257E-01
    0.2443460953        0.9250245036        0.1610776472E-01
    0.2792526803        0.9250245036        0.1612706021E-01
    0.3141592654        0.9250245036        0.1614974154E-01
    0.3490658504        0.9250245036        0.1617605848E-01
    0.3839724354        0.9250245036        0.1620625984E-01
    0.4188790205        0.9250245036        0.1624058491E-01
    0.4537856055        0.9250245036        0.1627925479E-01
    0.4886921906        0.9250245036        0.1632246374E-01
    0.5235987756        0.9250245036        0.1637037079E-01
    0.5585053606        0.9250245036        0.1642309178E-01
    0.5934119457        0.9250245036        0.1648069200E-01
    0.6283185307        0.9250245036        0.1654317958E-01
    0.6632251158        0.9250245036        0.1661049984E-01
    0.6981317008        0.9250245036        0.1668253072E-01
    0.7330382858        0.9250245036        0.1675907934E-01
    0.7679448709        0.9250245036        0.1683987984E-01
    0.8028514559        0.9250245036        0.1692459267E-01
    0.8377580410        0.9250245036        0.1701280511E-01
    0.8726646260        0.9250245036        0.1710403332E-01
    0.9075712110        0.9250245036        0.1719772575E-01
    0.9424777961        0.9250245036        0.1729326788E-01
    0.9773843811        0.9250245036        0.1738998835E-01
     1.012290966        0.9250245036        0.1748716617E-01
     1.047197551        0.9250245036        0.1758403916E-01
     1.082104136        0.9250245036        0.1767981321E-01
     1.117010721        0.9250245036        0.1777367250E-01
     1.151917306        0.9250245036        0.1786479021E-01
     1.186823891        0.9250245036        0.1795233976E-01
     1.221730476        0.9250245036        0.1803550630E-01
     1.256637061        0.9250245036        0.1811349821E-01
     1.291543646        0.9250245036        0.1818555850E-01
     1.326450232        0.9250245036        0.1825097584E-01
     1.361356817        0.9250245036        0.1830909502E-01
     1.396263402        0.9250245036        0.1835932668E-01
     1.431169987        0.9250245036        0.1840115621E-01
     1.466076572        0.9250245036        0.1843415140E-01
     1.500983157        0.9250245036        0.1845796910E-01
     1.535889742        0.9250245036        0.1847236037E-01
     1.570796327        0.9250245036        0.1847717431E-01
     1.605702912        0.9250245036        0.1847236037E-01
     1.640609497        0.9250245036        0.1845796910E-01
     1.675516082        0.9250245036        0.1843415140E-01
     1.710422667        0.9250245036        0.1840115621E-01
     1.745329252        0.9250245036        0.1835932668E-01
     1.780235837        0.9250245036        0.1830909502E-01
     1.815142422        0.9250245036        0.1825097584E-01
     1.850049007        0.9250245036        0.1818555850E-01
     1.884955592        0.9250245036        0.1811349821E-01
     1.919862177        0.9250245036        0.1803550630E-01
     1.954768762        0.9250245036        0.1795233976E-01
     1.989675347        0.9250245036        0.1786479021E-01
     2.024581932        0.9250245036        0.1777367250E-01
     2.059488517        0.9250245036        0.1767981321E-01
     2.094395102        0.9250245036        0.1758403916E-01
     2.129301687        0.9250245036        0.1748716617E-01
     2.164208272        0.9250245036        0.1738998835E-01
     2.199114858        0.9250245036        0.1729326788E-01
     2.234021443        0.9250245036        0.1719772575E-01
     2.268928028        0.9250245036        0.1710403332E-01
     2.303834613        0.9250245036        0.1701280511E-01
     2.338741198        0.9250245036        0.1692459267E-01
     2.373647783        0.9250245036        0.1683987984E-01
     2.408554368        0.9250245036        0.1675907934E-01
     2.443460953        0.9250245036        0.1668253072E-01
     2.478367538        0.9250245036        0.1661049984E-01
     2.513274123        0.9250245036        0.1654317958E-01
     2.548180708        0.9250245036        0.1648069200E-01
     2.583087293        0.9250245036        0.1642309178E-01
     2.617993878        0.9250245036        0.1637037079E-01
     2.652900463        0.9250245036        0.1632246374E-01
     2.687807048        0.9250245036        0.1627925479E-01
     2.722713633        0.9250245036        0.1624058491E-01
     2.757620218        0.9250245036        0.1620625984E-01
     2.792526803        0.9250245036        0.1617605848E-01
     2.827433388        0.9250245036        0.1614974154E-01
     2.862339973        0.9250245036        0.1612706021E-01
     2.897246558        0.9250245036        0.1610776472E-01
     2.932153143        0.9250245036        0.1609161257E-01
     2.967059728        0.9250245036        0.1607837627E-01
     3.001966313        0.9250245036        0.1606785038E-01
     3.036872898        0.9250245036        0.1605985780E-01
     3.071779484        0.9250245036        0.1605425504E-01
     3.106686069        0.9250245036        0.1605093651E-01
     3.141592654        0.9250245036        0.1604983758E-01
     3.176499239        0.9250245036        0.1605093651E-01
     3.211405824        0.9250245036        0.1605425504E-01
     3.246312409        0.9250245036        0.1605985780E-01
     3.281218994        0.9250245036        0.1606785038E-01
     3.316125579        0.9250245036        0.1607837627E-01
     3.351032164        0.9250245036        0.1609161257E-01
     3.385938749        0.9250245036        0.1610776472E-01
     3.420845334        0.9250245036        0.1612706021E-01
     3.455751919        0.9250245036        0.1614974154E-01
     3.490658504        0.9250245036        0.1617605848E-01
     3.525565089        0.9250245036        0.1620625984E-01
     3.560471674        0.9250245036        0.1624058491E-01
     3.595378259        0.9250245036        0.1627925479E-01
     3.630284844        0.9250245036        0.1632246374E-01
     3.665191429        0.9250245036        0.1637037079E-01
     3.700098014        0.9250245036        0.1642309178E-01
     3.735004599        0.9250245036        0.1648069200E-01
     3.769911184        0.9250245036        0.1654317958E-01
     3.804817769        0.9250245036        0.1661049984E-01
     3.839724354        0.9250245036        0.1668253072E-01
     3.874630939        0.9250245036        0.1675907934E-01
     3.909537524        0.9250245036        0.1683987984E-01
     3.944444110        0.9250245036        0.1692459267E-01
     3.979350695        0.9250245036        0.1701280511E-01
     4.014257280        0.9250245036        0.1710403332E-01
     4.049163865        0.9250245036        0.1719772575E-01
     4.084070450        0.9250245036        0.1729326788E-01
     4.118977035        0.9250245036        0.1738998835E-01
     4.153883620        0.9250245036        0.1748716617E-01
     4.188790205        0.9250245036        0.1758403916E-01
     4.223696790        0.9250245036        0.1767981321E-01
     4.258603375        0.9250245036        0.1777367250E-01
     4.293509960        0.9250245036        0.1786479021E-01
     4.328416545        0.9250245036        0.1795233976E-01
     4.363323130        0.9250245036        0.1803550630E-01
     4.398229715        0.9250245036        0.1811349821E-01
     4.433136300        0.9250245036        0.1818555850E-01
     4.468042885        0.9250245036        0.1825097584E-01
     4.502949470        0.9250245036        0.1830909502E-01
     4.537856055        0.9250245036        0.1835932668E-01
     4.572762640        0.9250245036        0.1840115621E-01
     4.607669225        0.9250245036        0.1843415140E-01
     4.642575810        0.9250245036        0.1845796910E-01
     4.677482395        0.9250245036        0.1847236037E-01
     4.712388980        0.9250245036        0.1847717431E-01
     4.747295565        0.9250245036        0.1847236037E-01
     4.782202150        0.9250245036        0.1845796910E-01
     4.817108736        0.9250245036        0.1843415140E-01
     4.852015321        0.9250245036        0.1840115621E-01
     4.886921906        0.9250245036        0.1835932668E-01
     4.921828491        0.9250245036        0.1830909502E-01
     4.956735076        0.9250245036        0.1825097584E-01
     4.991641661        0.9250245036        0.1818555850E-01
     5.026548246        0.9250245036        0.1811349821E-01
     5.061454831        0.9250245036        0.1803550630E-01
     5.096361416        0.9250245036        0.1795233976E-01
     5.131268001        0.9250245036        0.1786479021E-01
     5.166174586        0.9250245036        0.1777367250E-01
     5.201081171        0.9250245036        0.1767981321E-01
     5.235987756        0.9250245036        0.1758403916E-01
     5.270894341        0.9250245036        0.1748716617E-01
     5.305800926        0.9250245036        0.1738998835E-01
     5.340707511        0.9250245036        0.1729326788E-01
     5.375614096        0.9250245036        0.1719772575E-01
     5.410520681        0.9250245036        0.1710403332E-01
     5.445427266        0.9250245036        0.1701280511E-01
     5.480333851        0.9250245036        0.1692459267E-01
     5.515240436        0.9250245036        0.1683987984E-01
     5.550147021        0.9250245036        0.1675907934E-01
     5.585053606        0.9250245036        0.1668253072E-01
     5.619960191        0.9250245036        0.1661049984E-01
     5.654866776        0.9250245036        0.1654317958E-01
     5.689773362        0.9250245036        0.1648069200E-01
     5.724679947        0.9250245036        0.1642309178E-01
     5.759586532        0.9250245036        0.1637037079E-01
     5.794493117        0.9250245036        0.1632246374E-01
     5.829399702        0.9250245036        0.1627925479E-01
